epoch_index,avg_tps
2015.0,1.0496339496215412
2016.0,1.1567791373130638
2017.0,1.1054875132561186
2018.0,0.997911928881538
2019.0,1.2887212805640385
2020.0,1.0153133392099385
2021.0,1.426749361246188
2022.0,1.0228046855528787
2023.0,1.4177024092648125
2024.0,1.4575098198142027
2025.0,2.198141455859577
2026.0,1.9308603415405836
2027.0,1.1553785680475808
2028.0,1.84618399339934
2029.0,1.0510369477577823
2030.0,1.7839915897097625
2031.0,1.2931109771059033
2032.0,1.2468460630165932
2033.0,1.0658419875880227
2034.0,1.1260852366180176
2035.0,1.2643180881747014
2036.0,0.9287360105332456
2037.0,1.404676332448438
2038.0,1.0313175844285476
2039.0,0.926850513039388
2040.0,1.2653654943840913
2041.0,1.0469445818901535
2042.0,1.3991600880292354
2043.0,0.9462517680339462
2044.0,1.195000836913463
2045.0,1.0645967528904965
2046.0,1.00028294832151
2047.0,1.4046948181597656
2048.0,1.0633883260613095
2049.0,1.3491208746379473
2050.0,1.1626560820309273
2051.0,1.1623605895869529
2052.0,1.3647887585732608
2053.0,1.0049535350227208
2054.0,1.414913037372866
2055.0,1.0243957832579442
2056.0,1.0753438834841842
2057.0,1.2843103828643627
2058.0,0.9657716872325912
2059.0,1.4555864996981325
2060.0,1.0532232020866974
2061.0,1.352523562772859
2062.0,1.290316600407852
2063.0,1.2020052062149191
2064.0,1.3964416979684156
2065.0,1.2139087556289097
2066.0,1.4179515753216492
2067.0,0.976838280830684
2068.0,1.1470588235294117
2069.0,0.9686834967661172
2070.0,1.0490238256202242
2071.0,1.3744110778811094
2072.0,1.1276935520666984
2073.0,1.8968528959507944
2074.0,1.2657665143331949
2075.0,1.7996566944580676
2076.0,1.4944412418677426
2077.0,2.1743874777775507
2078.0,2.0789473684210527
2079.0,3.0031617812047404
2080.0,1.9177498925303476
2081.0,2.0975821952453213
2082.0,2.9892999385737213
2083.0,3.02650524223804
2084.0,1.6436904785975697
2085.0,1.3306979443966294
2086.0,5.232763206350505
2087.0,1.5395837932210872
2088.0,1.061800176689335
2089.0,1.4273219829947847
2090.0,1.1057721365971591
2091.0,1.3407859487985174
2092.0,1.3308924845478525
2093.0,1.239718530101642
2094.0,1.5921144859813083
2095.0,1.1984699797439478
2096.0,1.3312783843849647
2097.0,1.5472922710704455
2098.0,1.139501694713683
2099.0,1.652369948712168
2100.0,1.3470834301650012
2101.0,1.394236008406632
2102.0,3.421547513748413
2103.0,2.1678969345550256
2104.0,2.005402506604167
2105.0,1.6608216134727154
2106.0,1.800561234716376
2107.0,2.848802691470413
2108.0,1.5354847893281276
2109.0,2.1840817701008266
2110.0,1.7015375945902431
2111.0,1.8852193718532728
2112.0,2.530136635186025
2113.0,1.6903784679742688
2114.0,2.083208280426334
2115.0,1.7792870924363198
2116.0,1.657732162242179
2117.0,2.0461389415896334
2118.0,2.864274878341904
2119.0,1.6643582914077144
2120.0,2.4025790188093854
2121.0,2.4299190566603377
2122.0,1.7021992132564254
2123.0,1.7312220788245805
2124.0,1.7248225512066515
2125.0,1.2711403401940486
2126.0,2.408918591472232
2127.0,1.6116888138214525
2128.0,2.4076875218726914
2129.0,1.543752121224221
2130.0,1.436496498528367
2131.0,2.34529740111638
2132.0,1.303947263918672
2133.0,2.0603882932483337
2134.0,1.5435038093694278
2135.0,2.6299097584889046
2136.0,1.085440549600629
2137.0,2.923298952425166
2138.0,2.2067049303344355
2139.0,1.4046118149524651
2140.0,1.7769249030624357
2141.0,1.1496786789229645
2142.0,2.3138850208872093
2143.0,1.2077958722992583
2144.0,2.0209855649576904
2145.0,1.918408376129623
2146.0,2.20992713106316
2147.0,2.0877721675614187
2148.0,1.3798312409960898
2149.0,2.191962856227986
2150.0,2.06306581222663
2151.0,1.2594263482471753
2152.0,2.0132988998922254
2153.0,1.1177801299213417
2154.0,1.6521109770808202
2155.0,1.7893019296254256
2156.0,1.5462110730112897
2157.0,1.7385869565217391
2158.0,1.345999633647447
2159.0,1.845103809056727
2160.0,0.9598380367089387
2161.0,1.9379557656863529
2162.0,1.9697746426887035
2163.0,2.137777959617863
2164.0,1.5337533939934087
2165.0,1.3565972585539394
2166.0,2.249598006110307
2167.0,1.3024004683840749
2168.0,1.7764864543254928
2169.0,2.392029400723163
2170.0,1.7647105932288225
2171.0,2.20652130979184
2172.0,1.468692130807269
2173.0,1.367608057495698
2174.0,2.151903621901305
2175.0,1.9746889249555608
2176.0,1.9234152289946624
2177.0,1.4160192874363782
2178.0,1.7335861387336873
2179.0,1.2771141312169747
2180.0,1.4648693455435384
2181.0,2.2468367637294886
2182.0,1.67128869548017
2183.0,1.6875157727175665
2184.0,1.7155111908289793
2185.0,2.386154095001887
2186.0,1.938532126795696
2187.0,1.7764836060800189
2188.0,2.175575912183055
2189.0,1.2071649166151943
2190.0,2.42103302219782
2191.0,1.518882989340892
2192.0,1.6271490995221956
2193.0,0.8676315952248406
2194.0,2.3324104043988614
2195.0,2.325887331816185
2196.0,1.606274737343805
2197.0,2.300159508954712
2198.0,2.0112762790318306
2199.0,1.9755667192559996
2200.0,2.2484039823463
2201.0,1.6572942735168557
2202.0,2.0553282076719577
2203.0,1.6459517949588387
2204.0,2.413814763033656
2205.0,1.763844412262631
2206.0,2.401836019069383
2207.0,1.658266209426589
2208.0,1.94265723176944
2209.0,2.1100766808954474
2210.0,1.4275238637081993
2211.0,2.1505455929622737
2212.0,1.4452717636203678
2213.0,2.065651659768561
2214.0,1.8848934510886748
2215.0,1.8536398793081468
2216.0,2.046402067872926
2217.0,1.8697840351659556
2218.0,2.158111010159412
2219.0,1.6015840280064473
2220.0,2.452437284715215
2221.0,2.020803623857059
2222.0,1.847842294535567
2223.0,2.2086350024638945
2224.0,1.5136986301369864
2225.0,2.593345695140967
2226.0,1.4540546496253857
2227.0,2.125865503177464
2228.0,2.1989126287676455
2229.0,2.17157073927279
2230.0,2.4991287918547287
2231.0,2.9606097163976175
2232.0,2.676242701003144
2233.0,2.1865798294369725
2234.0,2.283207694307253
2235.0,2.3337999271346668
2236.0,2.0319647813187864
2237.0,2.478936254730196
2238.0,1.7933337742212816
2239.0,2.523374194888843
2240.0,2.3275502192604507
2241.0,2.395869115250804
2242.0,2.170287789531471
2243.0,2.636024996437804
2244.0,2.8073545024611524
2245.0,2.0772886278133456
2246.0,1.2323108983751747
2247.0,0.9888962326503636
2248.0,0.6670976082740788
2249.0,2.09846259835382
2250.0,1.6510684700885767
2251.0,1.6727908840372925
2252.0,3.0397453320177967
2253.0,4.539293439077145
2254.0,4.789055182827761
2255.0,2.8809675366008918
2256.0,3.345377280703609
2257.0,3.4264149382741578
2258.0,2.7389173765610786
2259.0,2.9254564214870813
2260.0,2.494483837107174
2261.0,3.2718614529053727
2262.0,2.500197663181938
2263.0,2.96833023682918
2264.0,2.4274393369788108
2265.0,3.01361378012213
2266.0,2.4070438925850297
2267.0,2.8619710431770757
2268.0,2.511497302555939
2269.0,2.8612704014115566
2270.0,4.4582386802231975
2271.0,5.956940000876539
2272.0,3.1856459119080704
2273.0,3.129479258605472
2274.0,4.076200417536534
2275.0,3.2639539465044
2276.0,3.8226522704514783
2277.0,3.4351831542004825
2278.0,4.940244163632469
2279.0,4.244279188356528
2280.0,6.542356493083648
2281.0,5.899426904240909
2282.0,6.19851021193045
2283.0,7.403078194808008
2284.0,5.648964778005529
2285.0,6.353574173712529
2286.0,4.983948376688849
2287.0,5.864667354632184
2288.0,5.099321257881843
2289.0,4.605624644395676
2290.0,5.697278266185989
2291.0,6.070197144247931
2292.0,5.931474071542033
2293.0,4.987286149519568
2294.0,6.226123990517899
2295.0,5.445045119973385
2296.0,4.970118167134235
2297.0,3.66786881997424
2298.0,3.4096285036333978
2299.0,3.8351719105464226
2300.0,2.761551561869762
2301.0,3.0743786955941848
2302.0,2.7710281411722897
2303.0,3.414052084259177
2304.0,2.913726465203535
2305.0,4.1396205937549455
2306.0,2.9427131800540183
2307.0,3.844674814491488
2308.0,3.2544621108109304
2309.0,6.831818081757545
2310.0,3.605395274114733
2311.0,3.1083844580777096
2312.0,4.01268834258525
2313.0,3.617880444366073
2314.0,3.8611842986647607
2315.0,3.473016968155064
2316.0,4.353175132204595
2317.0,3.262248092781232
2318.0,5.153475029338897
2319.0,3.315892229597813
2320.0,4.596353591160221
2321.0,4.063145405809202
2322.0,4.739957219251337
2323.0,4.357649808754781
2324.0,4.239512447239211
2325.0,3.8222907147167855
2326.0,3.8031586472843864
2327.0,3.4488658541874484
2328.0,3.2464530386740327
2329.0,3.797334945899834
2330.0,3.1857644088828034
2331.0,3.34587233672871
2332.0,3.2683980784838447
2333.0,3.4123563860700075
2334.0,2.444525865030113
2335.0,6.496120925918118
2336.0,2.949865112765728
2337.0,3.135527122951538
2338.0,2.446786799826313
2339.0,3.5730902659683013
2340.0,1.9306461035167657
2341.0,2.347778280835651
2342.0,4.094135682682605
2343.0,3.602910378478744
2344.0,2.91657359839178
2345.0,2.6956304732519625
2346.0,6.097210739306384
2347.0,4.16808777700831
2348.0,5.509823719971391
2349.0,2.7845540523347045
2350.0,4.054941489476758
2351.0,2.2691211297254625
2352.0,3.32674864817722
2353.0,2.4996417054819062
2354.0,3.609725410559774
2355.0,2.4733487443050475
2356.0,3.1427508154374904
2357.0,2.679486041453997
2358.0,3.558434435400715
2359.0,3.0613507779349365
2360.0,3.583679766853812
2361.0,3.999088858035405
2362.0,3.1786804930026142
2363.0,7.5834998980216195
2364.0,3.894880443422777
2365.0,4.412900332293642
2366.0,3.427877195177909
2367.0,4.9610621507977655
2368.0,4.180044834231329
2369.0,4.9016477351024665
2370.0,5.500812910218582
2371.0,4.288317277718561
2372.0,4.907405236420477
2373.0,3.258466125002625
2374.0,3.2361212485509423
2375.0,3.3586064289742463
2376.0,4.005826778207849
2377.0,4.0571940073494765
2378.0,3.3187946844886542
2379.0,4.363465410477529
2380.0,6.942213498193024
2381.0,4.543803574022955
2382.0,4.999019275690519
2383.0,4.024227528089888
2384.0,4.844126696832579
2385.0,4.788100190212077
2386.0,4.331989999626852
2387.0,4.7071384770767954
2388.0,4.175138061328295
2389.0,4.64669097538742
2390.0,4.785790351780199
2391.0,4.472041198501873
2392.0,4.786527289614103
2393.0,5.992034089920863
2394.0,4.684060669112413
2395.0,4.721015412511333
2396.0,4.7530017755744245
2397.0,4.856630506187526
2398.0,4.675935885454321
2399.0,7.76088284985082
2400.0,6.467518085201394
2401.0,5.11139792447894
2402.0,5.1739873495780255
2403.0,5.752715436627823
2404.0,6.088509262188476
2405.0,5.12717468175389
2406.0,4.396332116788321
2407.0,5.7703181421457055
2408.0,5.416153307665384
2409.0,4.700458553791887
2410.0,5.218244743143801
2411.0,5.476482264606888
2412.0,4.77689560725306
2413.0,5.138467368276005
2414.0,4.742269102135323
2415.0,5.298031927251004
2416.0,7.812598840274116
2417.0,6.395371133500412
2418.0,4.432537716345744
2419.0,4.671118335064848
2420.0,4.535652501584365
2421.0,4.300791647347724
2422.0,4.619953755245354
2423.0,4.503870351460852
2424.0,2.834328176391765
